,Y,T,X1,X2,X3
685,-4.026423071128924,0,-0.27759999299814936,0.025659396957554374,-0.5750329610424874
686,-30.472023192056252,1,-1.7530790753221859,-2.3970252048327017,-1.3896782728063852
687,-23.701332847147206,0,-2.008876128072517,-1.0319196322606623,-2.1787577480882496
688,38.27780768092804,1,1.8571911872271263,2.1654580519032307,0.7035815810022242
689,33.079750153740115,1,0.3984936571597749,1.8009002476388756,1.0602939438088839
690,-9.863506599793215,1,-0.577001315450665,-1.1487042331562198,-0.5130786693722383
691,-20.65639935204403,1,-1.4478583066167683,-1.8436915681916812,-0.521493402909577
692,-6.922254558696367,0,-0.8239191075653058,0.19501272485244633,-1.885944664595463
693,-14.424670877067852,0,-1.072521176494347,-0.5570068522007473,-1.201238066955926
694,0.4830480749217605,0,0.538181478165431,0.11048546062287805,-0.1940069139699468
695,28.0158590277016,0,-1.1430471543521112,2.2840658741172217,0.8015265927783765
696,2.829103953746163,0,2.4842611981484652,-0.33976907031970177,0.5388641439529771
697,6.905688426926778,1,1.0880568642959725,-0.1884699479410021,0.5063838812970843
698,16.541270080728918,0,0.6026240742333078,0.8610256173215974,1.1400203568205438
699,-8.322730743352167,0,-0.4600919042319386,-0.66464921351822,-0.17032991217387924
700,10.806244947640055,1,-0.49275452224822,0.505109100704656,0.08802040914687984
701,8.831012070393287,0,1.9262277866321544,0.5304960824101206,0.016348114635981854
702,0.3337923591533949,1,1.0708412855407403,-1.1843888311289235,1.0062964153323863
703,-16.646671228835114,1,-0.8691548112124299,-0.6982793654536517,-2.525398973870562
704,8.28350674142486,0,-0.5046776665836095,0.8058755186796963,0.1833157422358018
705,21.830942807191306,1,1.733626388434993,0.9273870713307311,0.466898640836476
706,-6.432773929292857,1,-0.7147031704327803,-0.9156230151820389,-0.11491007158871022
707,11.097112957717156,0,1.3635817669374417,0.5401473404854763,0.7131707242712791
708,0.01870172501075318,0,-1.581982369412339,-0.14558197419359706,1.1015286097357837
709,10.000720252680178,0,0.8223194992044124,0.6008013172812313,0.3432159733812137
710,-8.187211108764785,1,-1.0245017145387378,-0.6960833522978995,-0.841846083266311
711,13.390114826607665,1,-0.17648031888335972,1.0551138718148763,-0.846845449024831
712,17.312550824421194,0,-0.10244550753920685,1.4134831339368024,0.6399002525815006
713,13.157902834455264,0,0.48365685194518854,0.9512970442765224,0.3667070129952883
714,22.982783562652678,1,1.6371917800114673,1.1731347816582625,0.22619177993889023
715,3.2518702800546944,0,0.670624741969981,0.27423920797905793,-0.5894068304110114
716,4.208468377067993,0,1.855306688694303,-0.10424040170509398,0.8849417661256004
717,-2.8678509504596645,0,-0.3906137407335112,-0.25554349391628256,-0.1686333314029206
718,10.180700728975587,1,-1.4520360204216576,0.3083837878576391,0.48709217600372956
719,23.55096253755693,1,1.1083902331011748,1.0684402029980493,0.8782385952072717
720,21.172973129582367,0,1.4021530984950388,1.3955516511744113,0.31082526012266826
721,-26.680740081554543,1,-0.7103711667137332,-1.8068453007475256,-2.445695422523014
722,44.489735874046644,0,2.5998500920709198,2.813597396182699,1.593690839178486
723,3.7330022636796008,1,1.670968417942036,-0.5356586525751125,0.3433377534923619
724,10.109590368716054,1,1.3872897156998998,-0.23109224621521213,0.7082729432814187
725,-3.8614369833518065,1,-0.446473745131427,-0.948645009154111,0.08904457297163122
726,-39.20281792398183,0,-2.3808426339415063,-2.1953082039410448,-2.1084301403995007
727,-16.365332418536088,1,-0.3094302183005818,-1.717610425432981,-0.1966696766339467
728,-28.26023319318536,0,0.8526000190361418,-1.9361533205830785,-2.3223954471154276
729,-10.362134424902802,1,-3.084419387364319,-0.33228014596940736,-1.8540928486276527
730,0.3097842983233745,1,-0.8373628149422762,-0.2787341195612381,-0.09563361072333593
731,22.754854600774234,1,1.0477695116974726,0.6162903307525072,2.2019671988270058
732,-7.262047721032731,0,-1.4911388591426749,-0.5337474102002261,0.4243782284533525
733,-7.6903016341372235,0,-0.09079969668199266,0.14576697796283059,-2.054504789703992
734,9.4493223420296,1,-0.18215025194646278,0.1539593027899867,0.5028164513683167
735,-6.56451518360467,1,-0.9511027208576673,-0.49567321182553536,-1.1875149925452142
736,-15.327480838809722,0,-0.03399769108599296,-1.387067906771513,0.25221938953379386
737,22.667961495421647,0,1.3660438136731532,1.3478857503640909,0.8393233248699489
738,-13.944708607595038,0,-2.230088329378957,-0.7991346492873797,-0.5488436126403425
739,3.6688219875683026,1,-0.2718136893221412,-0.16191625367701915,-0.07172131517411559
740,6.978092496817,0,-0.17887163514158194,0.3434563240033497,0.3026187404691701
741,24.34243735107547,0,2.5470381162425797,1.0435936719947292,1.5845070966328192
742,-9.80095980655665,0,1.3751200685772709,-1.300611893217314,0.705533549204928
743,8.97760626820984,1,0.057673712357897956,-0.04710718944547737,1.0368810575662708
744,-2.022635612056514,1,2.0203021579798466,-1.154864160002959,0.5335564309662207
745,-13.534507348570184,0,-0.051139470970739086,-1.0834584826547133,-0.29275282989866375
746,-12.743996738819614,1,-1.0325002934608398,-1.447278669874699,0.010169632894937549
747,35.23718239107651,1,0.03928526679901285,2.312592582807113,0.6111989358240959
748,10.778033897839416,0,0.8449764195685315,0.7573313222002395,0.0784392036055424
749,-13.667242649685981,1,-0.2830830644596993,-1.6586020371787833,-0.053147100285886484
750,4.4863578863771725,0,-0.21165988216001022,0.5333773556073387,-0.0629999915245482
751,11.604031951023822,0,-1.5880511342439785,1.5983919745666462,-1.0615632049400532
752,5.481402764540267,0,0.1170131525989727,0.5200356745795162,-0.3717996168669768
753,-34.144821936300225,1,-2.277850796973125,-1.9110787015014838,-2.90180659575901
754,-18.74689633634454,1,-1.162876180511604,-1.3196357108179841,-1.4260567471747023
755,-4.337273818100787,1,-0.37987938356685325,-0.4624409820459392,-0.7425825737968982
756,-10.429834625969692,0,-0.08812638516340211,-0.8587606507259263,-0.21514816395291392
757,-23.26006800689196,1,-1.17261356545132,-2.144999048666791,-0.34365546340904557
758,-39.58439037541464,0,-1.878778925703796,-2.238456869368544,-1.9108082740450898
759,-1.2588794398418819,1,-1.188543398891011,-0.19176129636661055,-0.19818034012689673
760,14.93492421794542,0,-0.9086271173280756,0.23548320497400918,3.237677440593812
761,13.70847485855588,1,2.106416265040721,0.12761864203921056,0.2591207586870073
762,-19.833190120130258,1,-0.3314547911747298,-1.6640482734405155,-1.7997407073510259
763,37.37752086726265,1,0.5090972038262567,1.9706487221384537,1.9649250412639956
764,-24.2310868009275,1,-0.6975163964791183,-2.148162073738931,-0.6077224822616879
765,5.503390591824627,1,-1.5892750066444885,0.5578793793308461,-0.7044950778904163
766,1.0952776851658808,1,-0.4484009226576965,-0.29767318330125286,-0.3311572579729068
767,15.668757520974982,0,0.10468166727008353,1.1858735787146375,0.5034754547580007
768,28.566196583728082,0,0.952551916280229,1.4613665300746195,1.9693790246546683
769,-20.991341844805504,0,0.31481114396268234,-2.534258327481911,1.6950821609238993
770,-14.138962467001383,1,-0.5674016169198939,-1.355400511165714,-0.8113861377964878
771,-7.539020873385698,0,-1.0840286711645066,0.08650641436391426,-1.3744073949092268
772,24.881255819373767,1,0.43656617060520475,1.1577303652089381,0.8721216835325747
773,6.326527172743175,1,-0.8259080320024497,0.48006957442941134,-0.7723407463490284
774,7.361905728969586,1,0.7471248519398521,0.22801518740814217,-0.6425197817103473
775,12.474615337737708,1,0.05866359241662939,0.5070811498318148,0.09231090002679201
776,-10.289300771832004,0,-0.11922380852057915,-1.0599429023837472,0.6502262775573407
777,-41.62827608408275,0,-1.0885467433540752,-3.0206590875534136,-0.9511842824127505
778,29.311798787092638,0,-0.061335059936515966,2.263621293851696,0.7942324723856102
779,0.4381129589108734,0,-0.41882399154023797,0.06336791944718123,0.09625336682073973
780,-39.16191228511138,0,1.690148317208241,-3.178027034705901,-1.2440488436568011
781,-8.103335065539051,1,-0.6308824017484025,-0.8268767181512352,-0.6214600611554693
782,0.8528505576482774,0,-1.2714314324323037,-0.022285485930996957,1.1688459486840228
783,7.535845763036472,0,-1.1419417017339049,0.5723412447178201,0.8655935543415664
784,-12.264130272005554,0,-1.52456216108089,-0.9542172782536914,0.33036559587253894
785,-10.927216441094735,0,-2.35259673407906,-0.19940085020618448,-0.9272541055136232
786,12.627541682407426,1,0.39273171228426557,0.13792537823879406,0.94035352604895
787,7.240999849222254,0,0.6272110547527702,0.1217621792158563,1.0968192263167527
788,8.82734275866267,1,-0.19115092504667336,0.47308932252071445,-0.4688074946600125
789,28.129165554894268,0,-0.4587667400907843,1.9821045640837158,1.620015818793982
790,0.6145198427850436,1,0.5513106237600671,-0.7807770550600959,0.630341426841635
791,-9.400433780008761,1,0.69945186002493,-1.038911561184312,-0.9696940164084855
792,31.681010343870163,0,0.4422040339615705,2.4555006876996246,0.8073709734624223
793,6.599458725445049,1,-1.2123897647654853,-0.12340431691900745,1.0703099159819591
794,33.99766094339514,1,0.7044096114711172,1.779095462918903,1.4268350523538091
795,9.304467831575757,1,0.4689896341967697,-0.06463891386376468,1.1704178628272153
796,29.754254854516116,1,-0.5626424295158895,1.8213749637326464,0.7927023632592649
797,27.822851669953288,1,1.0748767397340964,1.7534573908701312,0.0750611562606124
798,13.628503676741412,1,1.443542861909803,0.33268282465614146,0.3964295854012073
799,-9.344142844787656,1,0.7886037571584948,-1.1860721282039877,-0.6529516974908458
800,-33.43214092351353,0,-1.1088576899868714,-2.7033480207259784,0.07440043430934523
801,-29.840209988231774,0,-2.8715086645491232,-2.0375934426162683,-0.1328632104295153
802,-3.9359267065924812,1,0.5401449068396842,-1.210946872137808,0.4208050158752476
803,14.076312195672598,1,0.9321692360691424,0.2728311088834983,0.7752172271502711
804,-8.582071351221318,0,-1.242800610234857,-0.4720823329414843,0.052415839484287234
805,-1.5705855132362805,1,-0.3627086021221884,-0.8389026310033496,0.6731191977291295
806,7.192840045104933,0,0.19774339171713165,0.35860926582281727,0.7827688927166656
807,17.679603133165138,1,-0.1177858374094983,0.7966860423395208,0.5377844675121358
808,-1.6088877792830538,0,0.8299945471847421,0.3025718992462912,-1.8773779165569715
809,2.7376339699075203,0,1.3132811060501757,-0.0638466260117119,0.043923448923507975
810,-3.34332808137217,0,-1.6511029783954059,-0.16491543668409922,0.42973340359867296
811,-21.384872000638385,0,-0.1995671354471554,-1.4949030373267622,-1.0096592277730192
812,3.5927650165718332,0,1.5811324251706467,0.204008146242393,-0.6026682915383241
813,13.849101354435211,0,-0.31835235524891686,0.8810895841409973,1.166937435145012
814,-16.52676226130048,0,-2.150816431550525,-0.8322298823572857,-1.0518790746946933
815,-0.5213665773109207,1,0.27854520876922595,-0.8369266199779085,0.6336771471212146
816,-13.718889716090054,1,-0.6772063885118003,-1.0412816409189425,-1.477928759659786
817,-5.558629656287561,0,0.48541282899114824,-0.8023121131501214,1.0528775198609037
818,20.718259190416997,1,0.42530105012378183,1.1576740938338863,0.32160087512553837
819,9.841427924832065,1,-0.16666155248919287,0.26182862716671224,0.6014883906751273
820,13.46231890166965,0,-0.8138278487588422,0.657615506189341,2.1206466159120705
821,40.294058301531244,0,0.8388829059374001,2.9611504764047956,0.9376512296307179
822,15.650277965725355,1,-0.6515382958946798,0.9526660557176527,-0.18046305213325176
823,-3.0624074485573494,1,-1.1969254533288418,-0.8379717539415887,0.40032301771072426
824,11.977881966375753,0,1.2009109488288776,0.6056530336356709,0.5077065359325843
825,18.35669623106983,1,-0.8557729420782746,1.5410277630009535,-0.8413671239339542
826,26.860390507116126,1,-0.8345022969246273,1.232134798625766,1.693314703452032
827,-16.17673377651254,0,0.14668802444802828,-1.5117080924705404,0.3067731752679205
828,39.48504339645858,1,0.17941999170891657,2.6110151295363284,0.47537262542148084
829,30.34444191340901,1,2.2875949547437466,1.5015120450658752,0.36608908351228175
830,9.418180064702062,1,1.1980526756702732,0.1550731838235417,0.18681335152713754
831,0.23969706646122257,1,-2.0809634752761133,-0.11479904999878417,0.33773450172800257
832,9.626097896079685,1,0.1676631673406371,0.3761904203831398,-0.10506675613134184
833,1.9664982951716472,0,-0.45483490585446856,0.1576941000304121,0.7120586545523049
834,-0.28619364745068226,1,0.020930512726788156,-0.5638605219311869,-0.050414266857590685
835,14.510939091715796,0,-0.15874553217527418,1.1763345581790219,0.21731833014134358
836,8.644134773481344,1,1.0778968434398517,0.1822759494682182,-0.1414830962143004
837,23.81187458005526,1,-0.3792953990835714,1.3725430950958422,0.42160890961910097
838,-20.693687912748956,0,-0.1431626666319939,-1.5996012111273517,-0.5082483166880999
839,16.31605688734462,1,1.3586971695282342,0.8513569133368398,-0.16901259054739606
840,-5.482392489326781,1,-0.2632458370476926,-0.8161133700116052,-0.5185687116783171
841,22.71876485223015,0,1.0109016354636866,1.4484893478322571,0.7399254168622709
842,6.839438792504048,1,1.4808510055194284,0.5474849547743642,-1.7872116270267706
843,-1.8361254631768578,1,-0.40424856267164055,-0.7393330328492452,0.4874835440909548
844,-20.234814769787853,1,-1.108828100294582,-1.372727551982571,-1.6850672631639851
845,0.8109179091907992,1,1.169679500011575,-0.812457388594624,0.32368199588867697
846,25.314477196297574,1,0.4064975799372956,0.98214071594439,1.678200209386492
847,3.222569199143857,0,0.8662044151534233,0.5708648794671749,-1.1261456011291513
848,-16.315924660806786,0,0.14071591270713166,-1.512602624594441,-0.24152932122059376
849,-5.333126074949426,0,-0.07165028061194954,-0.5625389618995775,-0.03630076496648554
850,5.473301483808262,0,0.3862548520124332,0.4092398962191915,-0.44802442525178937
851,8.558939961520235,0,0.38524549205523234,0.634240058951772,-0.12652228123083023
852,-14.014149318460785,0,1.4930071736827513,-1.304515147945881,-0.38231467028882954
853,-0.3269623728968979,0,-0.8338243048255626,0.6312471735137449,-1.7036955888264316
854,8.601338420096125,0,1.0663901202125852,0.4871699550501793,0.008651404718806939
855,-8.974945865887491,1,0.5970238650545651,-1.3068534124397568,-0.1862772538332276
856,-5.047480302429271,1,0.5966773667689371,-0.8350740006015283,-0.8737296802623513
857,12.336957539685793,0,-0.16924540670518534,1.0397126125337286,-0.07695801792360772
858,-14.959038024470559,1,-2.303992757663934,-1.7196619957681387,0.5780967806724692
859,11.70209661702227,0,1.4505271852825417,0.30630898150228053,1.128967110894714
860,22.361821604427256,0,1.3052500807382346,1.5557539591993579,0.33443957562629545
861,6.41557221304619,0,0.0975514058821001,1.0459809098981143,-1.1103514754647237
862,18.672380747716037,1,1.2924427144795434,0.5334601167544816,0.9917603707480711
863,-0.5218097604919016,0,0.6384648326384315,-0.18226008047632364,-0.41413999299553045
864,0.0867231687945873,1,0.056041422327952214,-0.4277835372004618,0.07084674471492511
865,11.99409619039087,1,0.7972874745927735,0.0789892160949891,1.166360833553641
866,-20.90046986089077,0,-1.0834595950819113,-1.4499868869036114,-0.5039207157234689
867,27.815581290060162,1,1.085160173550054,1.6515726576797503,0.15442115925657712
868,-11.316189598137527,1,-1.0722531878378936,-1.228279740106717,0.07281719861922961
869,1.3457235281815043,0,1.244689974285613,-0.7378636533264968,1.365911599211466
870,-6.042569298593142,0,1.3127830515218575,-0.64583077809702,-0.2754885816579907
871,12.056537796163486,1,-1.53857053920955,0.6636858704443751,0.8891134544766436
872,15.086658841489566,1,-0.9044092214258196,0.5851089399261334,0.7919090785569551
873,0.10013945203702668,1,1.575470201018531,-0.9526973553481304,0.22415485091278764
874,1.5630866314301544,0,-0.032321699974701974,0.6345824241498745,-1.4643306955929618
875,12.938103924649766,1,0.8772344721910977,0.6667447638819454,-0.4832696579574898
876,31.502945342611234,0,1.9004353931922044,1.9603003278714994,1.1061424173285994
877,-5.533756244117835,0,0.17394080281638685,-0.43144216512015404,-0.5672484648986506
878,13.176458314367473,1,-0.16046362197725933,0.4545180593727361,0.7001606080423827
879,34.35303524177395,1,0.33955222825783354,2.097186628843201,0.48042844592507133
880,-20.48080566428425,1,0.25597061219903605,-2.2385428113286228,-0.4116993946118071
881,17.068133703223374,0,1.2543074938406669,0.7788299339208468,1.219885101233533
882,-23.55355208021209,0,-1.0647144073714188,-1.9512040205724348,0.30800212540175903
883,5.614206120550122,1,0.4051710203432355,-0.2860414769417717,0.38324466136211
884,9.581175654720058,1,-0.41076330297870073,0.6153536355391831,-0.17004034833905463
885,-5.36112880878814,0,0.6767180457802768,-0.5775423991791404,-0.25972051931303186
886,-25.293361342578425,0,0.4575022208854603,-2.04970898550455,-0.318350607024361
887,-25.715177514554654,0,-0.6856754267958954,-1.8574245054690646,-0.7676804268400103
888,11.451745231190035,1,0.38573307051799754,0.4001164561121363,-0.005162345716319264
889,26.64691472567787,0,1.4212317807769057,1.6575689871037123,1.431160273786266
890,-5.586307684807979,0,0.5745079332025602,-0.6568166118810579,0.21852018472852053
891,12.578498381234015,0,-0.33223402373455263,0.8125950005896996,1.0140851295345346
892,17.681839129284082,1,0.06498325735317267,1.1667555995731773,-0.5850617342811045
893,1.00330200191173,1,-0.7702540417682754,0.12335675396482433,-1.2296016615930108
894,-4.4349220958371305,1,-0.3529199203980241,-0.14656901400382868,-1.7077740281617264
895,1.4052266604954684,1,-0.6601699361883122,-0.6865671868080232,1.3605207776078259
896,10.191414254140232,1,0.9067226990627081,-0.38399881366255195,1.6436808455001637
897,5.616945207967284,1,0.19966048511946466,0.29930184288069595,-0.8742645750739514
898,5.484519553710445,1,0.6677978685971325,-0.5178829985581892,1.3205173722462797
899,12.106076620702957,1,-0.5550533369193651,0.48536876258983114,0.35223118458431835
900,-3.7626001357114935,0,-1.1962063043608369,-0.18616841772719597,0.27791706327921123
901,-0.21585394209519965,0,-1.2889418967699433,0.5204589985953443,-0.8785383264020917
902,-14.408827162681046,0,0.023072728891326253,-0.858225024821609,-0.8756495597126637
903,14.549627844573777,1,0.5341204607668633,0.939350103346893,-0.8517903687483742
904,8.459627038071485,0,-0.6245423306595189,0.41326996928356796,1.0242640889883232
905,2.943956418918545,0,0.5120054697586484,0.19330738513101461,-0.30150004710954037
906,16.87071206436183,0,1.1190445516388225,0.6775551080058223,1.5726382445448877
907,24.789133907916458,1,0.9224926206721134,0.5790996102472882,2.130095888270132
908,-13.05695793250375,0,-0.41905632297532197,-0.7818872271697098,-0.5602313953262937
909,-24.778515712059807,0,-0.6747068093987886,-1.9452760664405115,-0.07690826328090976
910,18.208939564098202,1,-0.7428189337595374,0.7747619036435501,1.163357169119966
911,-0.4985763027260632,0,-0.8346402642416432,0.017782665317092147,0.22210543406627084
912,29.976238283924896,1,1.5213119391206413,1.2381423523395623,1.4581966921169316
913,12.569944338902703,0,0.7795753937709465,0.29457096854660647,1.8504682762827438
914,4.436877454291911,0,0.0035367321353548522,-0.00011506807123508817,0.7755643845291738
915,16.91681606337611,0,-0.23888200953481667,0.977767196468589,1.563459072651376
916,-17.098182949021798,0,0.1311906432529374,-0.7509812648674067,-2.0427237915790095
917,36.84811271816538,1,2.1896737631793775,1.5804427494670166,2.014697367498332
918,13.069614372035048,1,1.5641107194188903,-0.16212387036441858,1.3377614385345018
919,-17.15551674615655,1,0.22891992670534228,-1.5174359378474376,-1.857480101625644
920,7.178949669469258,0,-1.2976394789878305,0.9292080147548313,-0.3047610366375094
921,16.93999800693169,1,1.3369975282160556,0.7104191144978977,0.09280210991611457
922,-16.381031149095165,0,-1.95234330681516,-0.09039136232820336,-2.683889390345338
923,2.6656294383846837,0,-0.8932262835089662,0.4915428999556212,-0.7438942544705958
924,6.284550473270051,1,0.3843101502954157,0.03172880274189902,-0.1270769939547152
925,27.644233925991184,0,2.198730861768589,1.791448786474308,1.063256741468061
926,17.576505072791,1,1.446386866176678,1.107714412639405,-0.6789336854343673
927,-17.484297854965394,1,-0.40506352519013694,-1.9111163211214484,-0.7699780397036786
928,8.829760633852631,0,0.6522822366028538,-0.039302210278873644,1.1769419612989438
929,34.647474118111454,1,-0.7860551343899971,2.817319364788089,-0.7207130377420394
930,0.09897002451733891,0,0.4601172633097076,-0.1901526507305215,0.2647966100224556
931,-14.907715559943055,1,-0.8772152793787803,-1.2261379630786027,-1.048026283350126
932,13.842715740795756,0,0.3470505412495864,1.3423991705106408,-0.6036866026537328
933,8.834966457873357,0,-0.8424890131499206,1.1196041581171652,-0.8463147952969488
934,-7.457383174694344,0,0.2870167964039735,-0.31779435954200647,-0.6579228193430718
935,-6.104438698230494,0,0.42723644800418575,-0.3631687159787033,-0.4624507817352721
936,-18.856503059000477,0,-0.08343588863302419,-1.447153361732576,-0.3488492463190766
937,-9.137607306580714,0,-0.3190867471553612,-0.40284650138057226,-1.0681472803659513
938,16.879575723570838,0,0.3448521501312071,1.167116352159746,0.5713330967406481
939,7.376872384803708,1,-1.905931258204401,0.36837138901900096,0.300666664047271
940,31.308907174374784,1,0.6057065394532105,1.554568222831054,1.8325796419865399
941,-5.450015060544097,0,0.5852396039691984,-0.43748583539785973,-0.6888559519913255
942,21.40970349172904,1,1.9954532394857716,0.7426480335120977,1.1158520822281695
943,-12.029044859094695,1,0.5982099924108132,-1.3774574815446392,-0.931492914554088
944,9.56552199136677,0,1.2970114435974605,0.5750282242568284,0.4048310085818821
945,-5.440289729735841,0,0.5585727177053516,-0.4726254939467345,-0.24088891949046887
946,1.1186532469310437,0,-0.5132123082818473,0.36045677250312075,-0.47025599755815417
947,-3.867942600755888,1,1.5373382841673724,-1.4965564654102714,1.0954781266278366
948,9.083356104792578,0,-0.33404892124110774,0.14081659984454079,2.19373039890045
949,22.708223117437054,0,0.4384886608881064,1.1485717471031793,1.9890306736541823
950,14.516983739115602,1,0.031414572016548646,0.6293320695838193,-0.004087150978537132
951,17.71693307692406,0,0.5024285462538283,0.8857746180663532,1.59026104606266
952,4.724179215348061,1,-1.5903383869890906,0.2029444600825883,0.026258100865128378
953,-25.370432907494195,0,-0.5834543399410579,-1.60853618028178,-1.1276970878287726
954,12.796163849406609,0,1.439335466251729,0.6437181831241178,0.40279161560059684
955,28.37826833375473,1,0.40863521495446653,1.8120772736756237,-0.15179260090418464
956,-28.816379791358244,0,-0.2487702180045819,-2.307822510968974,-0.5326408522315066
957,10.670804731610456,0,0.8898137359888143,0.20619610844267838,1.0610004603424394
958,7.580767854877965,0,1.5888709271888852,0.4334117174697473,-0.12287888268764174
959,12.585032951580256,1,0.0994027637826737,0.8342072449631106,-0.9686716583955824
960,9.111819384340127,1,0.07167110527533424,0.13363473163558215,0.792406897892323
961,15.936340589263406,1,0.15139390655833943,0.6750533739269373,0.13026581230395204
962,-9.120264813134112,1,-0.48040344577092114,-1.2208064421448368,0.12047364376635246
963,-2.0294888039743313,1,0.8910732612876997,-0.5583208558940581,-0.6331861040321889
964,7.34168437708794,1,0.2258261372645543,0.06938036888329248,-0.2418234291475579
965,5.364346116221863,0,-0.46156809220089645,0.5865017093457516,0.08559088169736441
966,5.171486009306435,0,0.9716902633515047,0.44018604660856436,-0.4030565698794378
967,1.5748668746819665,1,0.13164627727230147,-0.4106167726471394,-0.8000914163701806
968,-5.880307686284725,0,-0.5674269254264013,0.14937067006077578,-1.3342292066442214
969,0.14245275204802332,1,-0.019493015593488372,-0.6681347774604488,0.34961421193574704
970,-13.205165250614467,1,-0.06565036105736163,-1.3119750687171678,-1.3718293163945345
971,0.496473595841322,1,-0.7286837413245871,-0.4840456066727548,-0.09222589638168151
972,2.7744096232578976,1,-0.4235675424385445,0.42642479785303616,-1.5207656543567787
973,6.7473078324833695,1,-0.8673403816792281,0.5320886641268407,-0.887869044015287
974,-11.059829261560406,1,0.2629171614576758,-1.1944397067248254,-0.9408946765616201
975,8.945997380246464,1,1.0596206130133758,-0.3935236824451249,1.3197718000760896
976,11.230045540073943,0,0.7170668341754317,0.3056968201389682,1.8733656591789507
977,10.18483254851904,1,-0.5922592926248264,0.4034612863337101,0.16086350855008874
978,8.331343050213908,1,-0.3329191852575028,0.31605086738189536,0.18054515618680383
979,6.208924962256168,0,-0.05479606662721298,0.3955883090115525,0.4879965239672607
980,-31.08525536161501,0,-0.6979395840856811,-2.17595458612857,-0.8907471133564665
981,16.442473705505545,1,0.7085661171844122,0.5546663202477501,1.233393788847878
982,4.580133660556447,1,-0.5066490183378174,-0.45976431893647457,1.113735536776302
983,-11.119036784250557,0,0.8878916879569474,-1.352578450271865,0.6570251989952196
984,-20.32233003665284,0,0.40937744140671906,-1.2937145942642607,-1.6383760154179068
985,7.190076540663535,0,-0.6708212500349712,0.5917171783339,0.07123018431377222
986,-0.1894568492029114,0,0.5399164700555013,0.2563580681573852,-1.1650495153535703
987,-13.525555757423332,0,-1.4778430189510627,-0.5686246468348422,-1.272236628434369
988,-38.43094447227958,0,-1.7331117735071613,-2.6387824546322527,-1.1712828958273958
989,16.712558683285785,0,0.588509063841065,0.8135095661276809,1.767254075038271
990,5.6223901242838386,1,0.010187430205963318,0.1332090956436702,-0.5607164631362394
991,-0.2268444402351659,0,-0.6945860630059623,0.21069981566616247,-0.35182154161992607
992,-8.652187275888405,0,-0.5912094203216174,-0.5679687372215754,-0.35233248743722395
993,-1.8950360428313298,0,0.22627362671016826,-0.07494443828608163,-0.39946658804243884
994,-18.615249228967738,0,-0.4405275938937951,-1.5018317350992911,-0.20427395380533309
995,7.495350288236727,1,1.5973775945252895,0.09675968491969751,-0.5939348667675561
996,-24.38081475011556,1,-1.5052873410813479,-2.2391060244968926,-0.6965652561547611
997,9.763821916868793,1,-0.18469342650454104,0.24439824769133245,-0.12982443793730353
998,8.750571083008671,1,0.7165754122117962,-0.11652178727264546,0.6695101629524939
999,24.4262076894286,1,-0.27096109928966067,1.0492339248108384,1.7118713940181656
